global_step,dpo_loss,implicit_acc,win_gap,lose_gap,mse_w,ref_mse_w,mse_l,ref_mse_l,loser_dominant_ratio,sigma_term,grad_norm,total_loss,anchored_total_loss,sft_loss,sft_reg_weight,lose_gap_weight,winner_abs_reg,winner_abs_reg_weight,winner_gap_reg,winner_gap_reg_weight,winner_gap_reg_margin,relu_win_gap_mean,relu_win_gap_max,win_gap_positive_ratio,mse_w_over_ref_mse_w,mse_l_over_ref_mse_l,reward_margin,kl_divergence,inside_term_mean,inside_term_min,inside_term_max
3540,0.0005657852161675692,1.0,-0.001804595347493887,5.976295471191406,0.08563615381717682,0.08744074404239655,6.05029296875,0.07399775087833405,1.0,0.9994357228279114,0.003676885956087929,0.0048475926741957664,0.0048475926741957664,0.08563615381717682,0.0,0.25,0.08563615381717682,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9793621301651001,81.76319885253906,-5.964656829833984,1.4936226606369019,7.567746639251709,7.408092498779297,7.704870700836182
3550,0.0006997027667239308,1.0,-0.0023731403052806854,5.806365489959717,0.2001044750213623,0.20247763395309448,6.039200782775879,0.2328355461359024,1.0,0.9993042945861816,0.013704018191116983,0.010705930180847645,0.010705930180847645,0.2001044750213623,0.0,0.25,0.2001044750213623,0.05,1.0039657354354858e-06,1.0,0.0,1.0039657354354858e-06,1.6063451766967773e-05,0.0625,0.988279402256012,25.937623977661133,-5.839096546173096,1.450998067855835,7.1015849113464355,6.843085765838623,7.269822120666504
3560,0.005653171334415674,0.8333333730697632,-0.0001996003556996584,4.138662338256836,0.0066356654278934,0.006835266016423702,4.145322799682617,0.006660244893282652,1.0,0.994371771812439,156.7391802165844,0.00599512318149209,0.00599512318149209,0.0066356654278934,0.0,0.25,0.0066356654278934,0.05,1.0168529115617275e-05,1.0,0.0,1.0168529115617275e-05,0.00015843380242586136,0.125,0.9707984328269958,622.39794921875,-4.1386871337890625,1.0346157550811768,2.051959991455078,-13.420623779296875,5.202844142913818
3570,0.002548452001065016,1.0,-0.0002283169887959957,4.782991409301758,0.026918508112430573,0.027146823704242706,4.809484958648682,0.026493804529309273,1.0,0.9974772334098816,75.13265389565214,0.003976158797740936,0.003976158797740936,0.026918508112430573,0.0,0.25,0.026918508112430573,0.05,8.17812979221344e-05,1.0,0.0,8.17812979221344e-05,0.0013085007667541504,0.0625,0.9915896058082581,181.53244018554688,-4.782566547393799,1.195690631866455,5.896449089050293,3.7493932247161865,6.545713424682617
3580,0.004887038841843605,1.0,-0.0001530413283035159,4.256031513214111,0.007598544005304575,0.007751585450023413,4.263339996337891,0.007308189757168293,1.0,0.9951350092887878,5.104945464787107,0.00528317503631115,0.00528317503631115,0.007598544005304575,0.0,0.25,0.007598544005304575,0.05,1.6209378372877836e-05,1.0,0.0,1.6209378372877836e-05,0.0001363791525363922,0.1875,0.9802567362785339,583.3646850585938,-4.255741119384766,1.063969612121582,4.672706127166748,3.355137348175049,5.320804595947266
3590,0.0005928837927058339,1.0,-0.0013755797408521175,5.940152168273926,0.13316072523593903,0.13453631103038788,6.0885162353515625,0.14836420118808746,1.0,0.9994083642959595,0.007546807293043186,0.007282703649252653,0.007282703649252653,0.13316072523593903,0.0,0.25,0.13316072523593903,0.05,3.178371116518974e-05,1.0,0.0,3.178371116518974e-05,0.0003425031900405884,0.125,0.9897753596305847,41.037635803222656,-5.955355644226074,1.4846941232681274,7.481876373291016,7.373125076293945,7.621110916137695
3600,0.0008422595565207303,1.0,-0.001102224923670292,5.659926414489746,0.16258177161216736,0.16368399560451508,5.85592794418335,0.1960018128156662,1.0,0.9991593360900879,0.009248653147322691,0.009023808874189854,0.009023808874189854,0.16258177161216736,0.0,0.25,0.16258177161216736,0.05,5.246046930551529e-05,1.0,0.0,5.246046930551529e-05,0.0003161877393722534,0.1875,0.9932661652565002,29.876907348632812,-5.69334602355957,1.4147059917449951,7.238523006439209,6.894955158233643,7.465778350830078
3610,0.040782708674669266,1.0,-0.0001885677338577807,2.5556740760803223,0.002613569376990199,0.002802137052640319,2.5582029819488525,0.002528760116547346,1.0,0.9606659412384033,59.85254872819503,0.04091338813304901,0.04091338813304901,0.002613569376990199,0.0,0.25,0.002613569376990199,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9327057600021362,1011.6431884765625,-2.555589199066162,0.638871431350708,2.5718698501586914,0.0003121400950476527,4.380709171295166
3620,0.00045882276026532054,1.0,-0.001487253699451685,6.144522666931152,0.056026391685009,0.05751364678144455,6.223813056945801,0.07929079234600067,1.0,0.9995419979095459,0.008472326241315822,0.0032601424027234316,0.0032601424027234316,0.056026391685009,0.0,0.25,0.056026391685009,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9741408228874207,78.49351501464844,-6.167786598205566,1.5357587337493896,7.378453731536865,6.787393569946289,7.692913055419922
3630,0.0011094693327322602,1.0,-0.0027124464977532625,5.432995796203613,0.025489257648587227,0.02820170298218727,5.465505599975586,0.032509736716747284,1.0,0.9988928437232971,0.019162055107491336,0.002383932238444686,0.002383932238444686,0.025489257648587227,0.0,0.25,0.025489257648587227,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9038197994232178,168.11903381347656,-5.440016269683838,1.3575708866119385,6.810763359069824,6.303868770599365,7.013669490814209
3640,0.0006346740410663188,1.0,-0.0022850874811410904,5.881662368774414,0.3084797263145447,0.31076478958129883,6.185117721557617,0.30345505475997925,1.0,0.9993664622306824,0.011653856511807075,0.01613922230899334,0.01613922230899334,0.3084797263145447,0.0,0.25,0.3084797263145447,0.05,8.056126534938812e-05,1.0,0.0,8.056126534938812e-05,0.0009476244449615479,0.25,0.9926469922065735,20.3823184967041,-5.876638412475586,1.4698444604873657,7.195947170257568,6.803340911865234,7.396218776702881
3650,0.0016669724136590958,1.0,-0.001972390338778496,5.119288444519043,0.05247228965163231,0.054444678127765656,5.171996116638184,0.052707552909851074,1.0,0.9983559250831604,0.016167739571509736,0.004290587268769741,0.004290587268769741,0.05247228965163231,0.0,0.25,0.05247228965163231,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9637725949287415,98.12628173828125,-5.119524002075195,1.2793289422988892,6.76225471496582,6.40897274017334,7.025419235229492
3660,0.000789420388173312,1.0,-0.0007721041329205036,5.71309757232666,0.11749931424856186,0.11827141791582108,5.845334053039551,0.13223689794540405,1.0,0.9992120265960693,0.01421691640496267,0.006727562751621008,0.006727562751621008,0.11749931424856186,0.0,0.25,0.11749931424856186,0.05,6.317673251032829e-05,1.0,0.0,6.317673251032829e-05,0.0003773793578147888,0.1875,0.9934717416763306,44.2035026550293,-5.727834701538086,1.4280812740325928,7.360284328460693,7.145232677459717,7.694489479064941
3670,0.0009052111417986453,1.0,-0.0007693073712289333,5.60700798034668,0.07364355772733688,0.07441286742687225,5.695303440093994,0.08829519897699356,1.0,0.9991003274917603,0.01243561770012104,0.004763019736856222,0.004763019736856222,0.07364355772733688,0.0,0.25,0.07364355772733688,0.05,0.00017563067376613617,1.0,0.0,0.00017563067376613617,0.001940898597240448,0.1875,0.9896615743637085,64.50298309326172,-5.621659755706787,1.4015597105026245,7.263686180114746,6.553086757659912,7.631255149841309
3680,0.0008569054771214724,1.0,-0.002303316257894039,5.643832206726074,0.13483822345733643,0.13714154064655304,5.821738243103027,0.17790628969669342,1.0,0.9991472959518433,0.015496476655413817,0.00774318166077137,0.00774318166077137,0.13483822345733643,0.0,0.25,0.13483822345733643,0.05,0.00014436524361371994,1.0,0.0,0.00014436524361371994,0.0017425119876861572,0.125,0.9832048416137695,32.7236213684082,-5.6869001388549805,1.4103821516036987,7.055553436279297,6.728874206542969,7.478198051452637
3690,0.0006134668365120888,1.0,-0.0013715056702494621,5.912269115447998,0.05787093937397003,0.05924244597554207,5.975326061248779,0.06305675208568573,1.0,0.9993873834609985,0.008847137601262519,0.003512763883918524,0.003512763883918524,0.05787093937397003,0.0,0.25,0.05787093937397003,0.05,5.749985575675964e-06,1.0,0.0,5.749985575675964e-06,9.199976921081543e-05,0.0625,0.9768492579460144,94.7610855102539,-5.917454719543457,1.4777244329452515,7.188272476196289,6.6518449783325195,7.397193908691406
3700,0.006257827393710613,1.0,0.00032609436311759055,4.060154914855957,0.006106466054916382,0.005780371837317944,4.065865516662598,0.005710802506655455,1.0,0.9937788844108582,220.36443808027155,0.006891625002026558,0.006891625002026558,0.006106466054916382,0.0,0.25,0.006106466054916382,0.05,0.0003284740378148854,1.0,0.0,0.0003284740378148854,0.000878872349858284,0.9375,1.056414008140564,711.96044921875,-4.059759140014648,1.0151201486587524,4.914228439331055,4.132817268371582,5.142570495605469
3710,0.0009654404711909592,1.0,-0.001380922389216721,5.548933982849121,0.021022634580731392,0.02240355685353279,5.576062202453613,0.027127597481012344,1.0,0.9990355968475342,0.015109101110373967,0.0020301234908401966,0.0020301234908401966,0.021022634580731392,0.0,0.25,0.021022634580731392,0.05,1.3551092706620693e-05,1.0,0.0,1.3551092706620693e-05,0.00011938996613025665,0.125,0.9383614659309387,205.54942321777344,-5.555038928985596,1.3868885040283203,6.7725982666015625,6.087474346160889,7.03061056137085
3720,0.002642939332872629,1.0,-0.0009290516027249396,4.74430513381958,0.012229962274432182,0.013159014284610748,4.756937026977539,0.012632068246603012,1.0,0.9973618388175964,1.3000293409969388,0.003268345957621932,0.003268345957621932,0.012229962274432182,0.0,0.25,0.012229962274432182,0.05,1.390860415995121e-05,1.0,0.0,1.390860415995121e-05,0.00022253766655921936,0.0625,0.9293980598449707,376.5762634277344,-4.744707107543945,1.1858439445495605,5.522683620452881,4.806271553039551,5.980291843414307
3730,11.315328598022461,0.1666666716337204,3.0808181762695312,3.271021604537964,3.0830254554748535,0.002207384677603841,3.2729604244232178,0.0019386750645935535,1.0,1.2184747902210802e-05,1200.8708177144354,14.550297737121582,14.550297737121582,3.0830254554748535,0.0,0.25,3.0830254554748535,0.05,3.0808181762695312,1.0,0.0,3.0808181762695312,3.345489978790283,1.0,1396.68701171875,1688.2459716796875,-0.18993490934371948,1.587959885597229,-7.613099575042725,-11.315313339233398,4.173525810241699
3740,17.319732666015625,0.6666666865348816,4.660285472869873,4.785355091094971,4.670133590698242,0.009848002344369888,4.796721458435059,0.011366276070475578,1.0,3.0070097523093864e-08,314.04892876010126,22.213525772094727,22.213525772094727,4.670133590698242,0.0,0.25,4.670133590698242,0.05,4.660285472869873,1.0,0.0,4.660285472869873,4.812812328338623,1.0,474.2214050292969,422.0134582519531,-0.12658792734146118,2.361410140991211,-1.0996358394622803,-17.319734573364258,6.43892765045166
3750,0.6214768886566162,1.0,-0.0006433459930121899,0.11678420007228851,0.01132258865982294,0.011965935118496418,0.1281488835811615,0.011364676989614964,1.0,0.5372301936149597,22.9721580373066,0.6220430135726929,0.6220430135726929,0.01132258865982294,0.0,0.25,0.01132258865982294,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.946235179901123,11.276068687438965,-0.11682628840208054,0.029035214334726334,4.387289047241211,0.14919698238372803,5.7872514724731445
3760,1.8999600410461426,0.8333333730697632,1.3756226301193237,4.983713150024414,1.3920376300811768,0.016415072605013847,5.000421524047852,0.016708074137568474,1.0,0.34333401918411255,936.5299624064178,3.345184564590454,3.345184564590454,1.3920376300811768,0.0,0.25,1.3920376300811768,0.05,1.3756226301193237,1.0,0.0,1.3756226301193237,2.671118974685669,1.0,84.80240631103516,299.28173828125,-3.608384132385254,1.5898339748382568,4.528165817260742,-0.6484717130661011,6.3178391456604
3770,0.0012549884850159287,1.0,-0.0013275907840579748,5.340261459350586,0.04974108189344406,0.05106867104768753,5.384964942932129,0.0447038859128952,1.0,0.9987481832504272,0.015056794898332952,0.00374204246327281,0.00374204246327281,0.04974108189344406,0.0,0.25,0.04974108189344406,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9740038514137268,120.45854187011719,-5.335224151611328,1.3347333669662476,6.633762359619141,6.146397113800049,6.877631187438965
3780,0.0016427109949290752,1.0,-0.0008422577520832419,5.127886772155762,0.022880852222442627,0.023723110556602478,5.149852275848389,0.021965736523270607,1.0,0.9983643889427185,0.01651466852458388,0.002837908687070012,0.002837908687070012,0.022880852222442627,0.0,0.25,0.022880852222442627,0.05,5.115498788654804e-05,1.0,0.0,5.115498788654804e-05,0.0008184798061847687,0.0625,0.9644963145256042,234.44932556152344,-5.126971244812012,1.2817611694335938,6.403605937957764,6.297419548034668,6.490417003631592
3790,0.0010091218864545226,1.0,-0.0006837230175733566,5.517592430114746,0.20775249600410461,0.20843622088432312,5.770904541015625,0.25331225991249084,1.0,0.9989936947822571,0.020368643783689567,0.011554294265806675,0.011554294265806675,0.20775249600410461,0.0,0.25,0.20775249600410461,0.05,0.00015754811465740204,1.0,0.0,0.00015754811465740204,0.0011695176362991333,0.1875,0.9967197179794312,22.781782150268555,-5.563152313232422,1.3792271614074707,6.8158488273620605,6.058122634887695,7.231359004974365
3800,0.004602391272783279,1.0,-0.0001715282560326159,4.303598403930664,0.006648693233728409,0.006820221431553364,4.309721946716309,0.006124094128608704,1.0,0.9954149723052979,9.162526219800878,0.004936015699058771,0.004936015699058771,0.006648693233728409,0.0,0.25,0.006648693233728409,0.05,1.1897936929017305e-06,1.0,0.0,1.1897936929017305e-06,1.2650154531002045e-05,0.125,0.974850058555603,703.732177734375,-4.303073883056641,1.0758565664291382,5.27446174621582,4.767275333404541,5.454536437988281
3810,0.002316028345376253,1.0,-0.0007524298271164298,4.850937366485596,0.014901800081133842,0.01565423049032688,4.864841461181641,0.013904191553592682,1.0,0.9976882934570312,0.0417858760564908,0.0030611183028668165,0.0030611183028668165,0.014901800081133842,0.0,0.25,0.014901800081133842,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9519343972206116,349.8830871582031,-4.849939346313477,1.2125461101531982,6.00632381439209,5.599956035614014,6.170296669006348
3820,0.0007278283010236919,1.0,-0.001519601559266448,5.775274276733398,0.041504405438899994,0.04302400350570679,5.821645259857178,0.04637103155255318,1.0,0.9992735981941223,0.013362131446384111,0.0028030485846102238,0.0028030485846102238,0.041504405438899994,0.0,0.25,0.041504405438899994,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9646802544593811,125.54487609863281,-5.7801408767700195,1.4434386491775513,7.367555141448975,7.029332637786865,7.630373001098633
3830,0.00424279784783721,1.0,-0.000523668248206377,4.367092132568359,0.006931210868060589,0.0074548786506056786,4.37346887588501,0.006376321893185377,1.0,0.9957706332206726,0.42257804159680373,0.00458935834467411,0.00458935834467411,0.006931210868060589,0.0,0.25,0.006931210868060589,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9297550320625305,685.89208984375,-4.366537094116211,1.0916422605514526,4.429632663726807,0.0017754180589690804,5.461483478546143
3840,0.010735347867012024,1.0,-0.00042018466047011316,3.6326727867126465,0.006627318914979696,0.007047503720968962,3.6397767066955566,0.007104008924216032,0.8333333134651184,0.9894700050354004,91.14220111663307,0.011066713370382786,0.011066713370382786,0.006627318914979696,0.0,0.25,0.006627318914979696,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9403781890869141,512.3552856445312,-3.6331496238708496,0.9080631136894226,2.2120890617370605,7.161524990806356e-05,4.542942047119141
3850,0.006723740138113499,1.0,-9.693982428871095e-05,4.000302791595459,0.004461142234504223,0.004558081738650799,4.00501823425293,0.004715313203632832,0.8333333134651184,0.9933128952980042,0.47094915547579524,0.006975747179239988,0.006975747179239988,0.004461142234504223,0.0,0.25,0.004461142234504223,0.05,2.8949667466804385e-05,1.0,0.0,2.8949667466804385e-05,0.00022275326773524284,0.1875,0.9787324070930481,849.3641967773438,-4.000556945800781,1.000051498413086,4.006339073181152,0.0017607135232537985,5.000863075256348
3860,0.0006187768303789198,1.0,-0.0018532492686063051,5.905083656311035,0.06479071080684662,0.06664396822452545,5.9783220291137695,0.07323847711086273,1.0,0.9993833303451538,0.01793244331470664,0.0038937239442020655,0.0038937239442020655,0.06479071080684662,0.0,0.25,0.06479071080684662,0.05,3.541167825460434e-05,1.0,0.0,3.541167825460434e-05,0.0005665868520736694,0.0625,0.9721916913986206,81.62815856933594,-5.91353178024292,1.475807547569275,7.318109035491943,7.048194408416748,7.540097713470459
3870,0.0025138552300632,1.0,-0.0015812707133591175,4.781981468200684,0.007183937355875969,0.008765208534896374,4.7897162437438965,0.007734282873570919,1.0,0.9974911212921143,0.3617855678715486,0.002873052144423127,0.002873052144423127,0.007183937355875969,0.0,0.25,0.007183937355875969,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.8195968270301819,619.2838134765625,-4.782532215118408,1.19510018825531,5.654976844787598,4.952706336975098,5.9853835105896
3880,0.001794623676687479,1.0,-0.0006723493570461869,5.055310249328613,0.020855613052845,0.021527962759137154,5.075002193450928,0.01969189941883087,1.0,0.9982078075408936,32.8451452287134,0.002837404375895858,0.002837404375895858,0.020855613052845,0.0,0.25,0.020855613052845,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9687685370445251,257.7203063964844,-5.0541462898254395,1.2636594772338867,5.510578155517578,2.3421194553375244,6.353376388549805
3890,0.0004283922025933862,1.0,-0.0021185767836868763,6.196559429168701,0.08352500200271606,0.08564357459545135,6.291451454162598,0.09489216655492783,1.0,0.9995720982551575,0.013492900251513892,0.0046187941916286945,0.0046187941916286945,0.08352500200271606,0.0,0.25,0.08352500200271606,0.05,1.4151912182569504e-05,1.0,0.0,1.4151912182569504e-05,0.00022643059492111206,0.0625,0.9752629399299622,66.30106353759766,-6.2079267501831055,1.5486102104187012,7.5687408447265625,6.99809455871582,7.875919342041016
3900,0.6702720522880554,1.0,-0.00014029687736183405,0.03659764304757118,0.0027812221087515354,0.0029215191025286913,0.03938952833414078,0.0027918810956180096,0.6666666865348816,0.5116100311279297,28.637315499442984,0.6704111099243164,0.6704111099243164,0.0027812221087515354,0.0,0.25,0.0027812221087515354,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9519780874252319,14.108597755432129,-0.03660830110311508,0.009114338085055351,2.3955507278442383,0.0005073566571809351,4.880876541137695
